# Direct counterexample,  d = 4:   C(p) < 0 for every p in [2.0000001, 24.25]
claim 4 4 2.0000001 24.25 -
# p1 p2 lambda1 lambda2 tau0
11.8344907407 11.854166666699999 1.49505211177 1.49584396531 0.0009765625
11.854166666699999 11.873842592600001 1.49486079642 1.4956521117699999 0.0009765625
11.873842592600001 11.893518518500001 1.49467001682 1.49546079642 0.0009765625
11.893518518500001 11.9131944444 1.4944797705499999 1.4952700168199999 0.0009765625
11.9131944444 11.9328703704 1.4942900552 1.4950797705500001 0.0009765625
11.9328703704 11.9525462963 1.4941008683699999 1.4948900552 0.0009765625
11.9525462963 11.972222222199999 1.49391220766 1.49470086837 0.0009765625
11.972222222199999 11.991898148100001 1.4937240707299999 1.4945122076599999 0.0009765625
11.991898148100001 12.0115740741 1.4935364552199999 1.4943240707300001 0.0009765625
12.0115740741 12.03125 1.49334935878 1.49413645522 0.0009765625
12.03125 12.0509259259 1.4931627790999999 1.4939493587799999 0.0009765625
12.0509259259 12.070601851899999 1.4929767138600001 1.4937627791000001 0.0009765625
12.070601851899999 12.090277777800001 1.49279116078 1.49357671386 0.0009765625
12.090277777800001 12.1099537037 1.4926061175700001 1.4933911607799999 0.0009765625
12.1099537037 12.1296296296 1.49242158197 1.49320611757 0.0009765625
12.1296296296 12.1493055556 1.4922375517299999 1.4930215819699999 0.0009765625
12.1493055556 12.168981481499999 1.4920540246 1.4928375517300001 0.0009765625
12.168981481499999 12.188657407399999 1.49187099836 1.4926540246 0.0009765625
12.188657407399999 12.208333333300001 1.49168847081 1.49247099836 0.0009765625
12.208333333300001 12.2280092593 1.49150643974 1.4922884708099999 0.0009765625
12.2280092593 12.2476851852 1.49132490297 1.4921064397399999 0.0009765625
12.2476851852 12.2673611111 1.4911438583400001 1.4919249029699999 0.0009765625
12.2673611111 12.287037036999999 1.4909633036800001 1.49174385834 0.0009765625
12.287037036999999 12.306712963000001 1.49078323685 1.49156330368 0.0009765625
12.306712963000001 12.3263888889 1.49060365572 1.49138323685 0.0009765625
12.3263888889 12.3460648148 1.49042455817 1.4912036557199999 0.0009765625
12.3460648148 12.3657407407 1.4902459421000001 1.4910245581699999 0.0009765625
12.3657407407 12.385416666699999 1.4900678054200001 1.4908459421 0.0009765625
12.385416666699999 12.405092592600001 1.48989014604 1.49066780542 0.0009765625
12.405092592600001 12.424768518500001 1.4897129619 1.49049014604 0.0009765625
12.424768518500001 12.4444444444 1.4895362509400001 1.4903129619 0.0009765625
12.4444444444 12.4641203704 1.48936001112 1.49013625094 0.0009765625
12.4641203704 12.4837962963 1.48918424042 1.48996001112 0.0009765625
12.4837962963 12.503472222199999 1.4890089368099999 1.4897842404199999 0.0009765625
12.503472222199999 12.523148148100001 1.4888340982899999 1.4896089368100001 0.0009765625
12.523148148100001 12.5428240741 1.48865972286 1.4894340982900001 0.0009765625
12.5428240741 12.5625 1.4884858085399999 1.48925972286 0.0009765625
12.5625 12.5821759259 1.48831235337 1.4890858085400001 0.0009765625
12.5821759259 12.601851851899999 1.48813935537 1.4889123533699999 0.0009765625
12.601851851899999 12.621527777800001 1.4879668126200001 1.4887393553699999 0.0009765625
12.621527777800001 12.6412037037 1.4877947231599999 1.48856681262 0.0009765625
12.6412037037 12.6608796296 1.4876230850900001 1.4883947231600001 0.0009765625
12.6608796296 12.6805555556 1.4874518964700001 1.48822308509 0.0009765625
12.6805555556 12.700231481499999 1.4872811554200001 1.48805189647 0.0009765625
12.700231481499999 12.719907407399999 1.48711086005 1.48788115542 0.0009765625
12.719907407399999 12.739583333300001 1.4869410084600001 1.48771086005 0.0009765625
12.739583333300001 12.7592592593 1.4867715988100001 1.48754100846 0.0009765625
12.7592592593 12.7789351852 1.4866026292200001 1.48737159881 0.0009765625
12.7789351852 12.7986111111 1.4864340978599999 1.48720262922 0.0009765625
12.7986111111 12.818287036999999 1.4862660028800001 1.4870340978600001 0.0009765625
12.818287036999999 12.837962963000001 1.4860983424600001 1.48686600288 0.0009765625
12.837962963000001 12.8576388889 1.4859311147900001 1.48669834246 0.0009765625
12.8576388889 12.8773148148 1.48576431807 1.48653111479 0.0009765625
12.8773148148 12.8969907407 1.4855979505000001 1.4863643180699999 0.0009765625
12.8969907407 12.916666666699999 1.48543201029 1.4861979505 0.0009765625
12.916666666699999 12.936342592600001 1.4852664956899999 1.48603201029 0.0009765625
12.936342592600001 12.956018518500001 1.48510140491 1.4858664956900001 0.0009765625
12.956018518500001 12.9756944444 1.4849367362200001 1.4857014049099999 0.0009765625
12.9756944444 12.9953703704 1.4847724878599999 1.48553673622 0.0009765625
12.9953703704 13.0150462963 1.48460865811 1.4853724878600001 0.0009765625
13.0150462963 13.034722222199999 1.4844452452500001 1.4852086581099999 0.0009765625
13.034722222199999 13.054398148100001 1.4842822475599999 1.48504524525 0.0009765625
13.054398148100001 13.0740740741 1.48411966333 1.4848822475600001 0.0009765625
13.0740740741 13.09375 1.48395749089 1.4847196633299999 0.0009765625
13.09375 13.1134259259 1.4837957285300001 1.4845574908900001 0.0009765625
13.1134259259 13.133101851899999 1.4836343746 1.48439572853 0.0009765625
13.133101851899999 13.152777777800001 1.4834734274200001 1.4842343746 0.0009765625
13.152777777800001 13.1724537037 1.4833128853399999 1.48407342742 0.0009765625
13.1724537037 13.1921296296 1.4831527467200001 1.4839128853400001 0.0009765625
13.1921296296 13.2118055556 1.4829930099099999 1.48375274672 0.0009765625
13.2118055556 13.231481481499999 1.48283367329 1.4835930099100001 0.0009765625
13.231481481499999 13.251157407399999 1.48267473525 1.48343367329 0.0009765625
13.251157407399999 13.270833333300001 1.48251619417 1.48327473525 0.0009765625
13.270833333300001 13.2905092593 1.4823580484600001 1.48311619417 0.0009765625
13.2905092593 13.3101851852 1.4822002965200001 1.48295804846 0.0009765625
13.3101851852 13.3298611111 1.4820429367800001 1.48280029652 0.0009765625
13.3298611111 13.349537036999999 1.48188596765 1.48264293678 0.0009765625
13.349537036999999 13.369212963000001 1.4817293875799999 1.48248596765 0.0009765625
13.369212963000001 13.3888888889 1.48157319501 1.4823293875800001 0.0009765625
13.3888888889 13.4085648148 1.4814173883899999 1.4821731950100001 0.0009765625
13.4085648148 13.4282407407 1.4812619661799999 1.4820173883900001 0.0009765625
13.4282407407 13.447916666699999 1.4811069268599999 1.4818619661800001 0.0009765625
13.447916666699999 13.467592592600001 1.4809522689000001 1.4817069268600001 0.0009765625
13.467592592600001 13.487268518500001 1.48079799079 1.4815522689 0.0009765625
13.487268518500001 13.5069444444 1.4806440910200001 1.4813979907899999 0.0009765625
13.5069444444 13.5266203704 1.4804905681 1.48124409102 0.0009765625
13.5266203704 13.5462962963 1.4803374205399999 1.4810905680999999 0.0009765625
13.5462962963 13.565972222199999 1.48018464687 1.4809374205400001 0.0009765625
13.565972222199999 13.585648148100001 1.4800322455999999 1.4807846468700001 0.0009765625
13.585648148100001 13.6053240741 1.4798802152699999 1.4806322456000001 0.0009765625
13.6053240741 13.625 1.4797285544300001 1.4804802152700001 0.0009765625
13.625 13.6446759259 1.47957726164 1.48032855443 0.0009765625
13.6446759259 13.664351851899999 1.4794263354399999 1.48017726164 0.0009765625
13.664351851899999 13.684027777800001 1.47927577441 1.4800263354400001 0.0009765625
13.684027777800001 13.7037037037 1.47912557713 1.47987577441 0.0009765625
13.7037037037 13.7233796296 1.4789757421700001 1.47972557713 0.0009765625
13.7233796296 13.7430555556 1.47882626813 1.47957574217 0.0009765625
13.7430555556 13.762731481499999 1.4786771536000001 1.4794262681300001 0.0009765625
13.762731481499999 13.782407407399999 1.4785283972000001 1.4792771536 0.0009765625
13.782407407399999 13.802083333300001 1.47837999753 1.4791283972 0.0009765625
13.802083333300001 13.8217592593 1.4782319532199999 1.47897999753 0.0009765625
13.8217592593 13.8414351852 1.4780842628899999 1.4788319532200001 0.0009765625
13.8414351852 13.8611111111 1.4779369251900001 1.4786842628900001 0.0009765625
13.8611111111 13.880787036999999 1.47778993875 1.47853692519 0.0009765625
13.880787036999999 13.900462963000001 1.47764330222 1.4783899387499999 0.0009765625
13.900462963000001 13.9201388889 1.4774970142599999 1.4782433022200001 0.0009765625
13.9201388889 13.9398148148 1.4773510735499999 1.4780970142600001 0.0009765625
13.9398148148 13.9594907407 1.47720547873 1.4779510735500001 0.0009765625
13.9594907407 13.979166666699999 1.4770602285100001 1.4778054787299999 0.0009765625
13.979166666699999 13.998842592600001 1.4769153215599999 1.47766022851 0.0009765625
13.998842592600001 14.018518518500001 1.4767707565699999 1.4775153215600001 0.0009765625
14.018518518500001 14.0381944444 1.4766265322500001 1.4773707565700001 0.0009765625
14.0381944444 14.0578703704 1.4764826472999999 1.47722653225 0.0009765625
14.0578703704 14.0775462963 1.4763391004299999 1.4770826473000001 0.0009765625
14.0775462963 14.097222222199999 1.4761958903700001 1.4769391004300001 0.0009765625
14.097222222199999 14.116898148100001 1.47605301584 1.47679589037 0.0009765625
14.116898148100001 14.1365740741 1.4759104755800001 1.47665301584 0.0009765625
14.1365740741 14.15625 1.47576826832 1.47651047558 0.0009765625
14.15625 14.1759259259 1.47562639281 1.4763682683199999 0.0009765625
14.1759259259 14.195601851899999 1.47548484781 1.4762263928099999 0.0009765625
14.195601851899999 14.215277777800001 1.47534363208 1.4760848478099999 0.0009765625
14.215277777800001 14.2349537037 1.47520274438 1.4759436320799999 0.0009765625
14.2349537037 14.2546296296 1.47506218348 1.4758027443799999 0.0009765625
14.2546296296 14.2743055556 1.47492194816 1.4756621834799999 0.0009765625
14.2743055556 14.293981481499999 1.47478203722 1.4755219481599999 0.0009765625
14.293981481499999 14.313657407399999 1.4746424494299999 1.4753820372199999 0.0009765625
14.313657407399999 14.333333333300001 1.4745031836 1.47524244943 0.0009765625
14.333333333300001 14.3530092593 1.47436423854 1.4751031835999999 0.0009765625
14.3530092593 14.3726851852 1.47422561304 1.4749642385399999 0.0009765625
14.3726851852 14.3923611111 1.4740873059399999 1.4748256130399999 0.0009765625
14.3923611111 14.412037036999999 1.4739493160499999 1.4746873059400001 0.0009765625
14.412037036999999 14.431712963000001 1.47381164219 1.4745493160500001 0.0009765625
14.431712963000001 14.4513888889 1.47367428322 1.47441164219 0.0009765625
14.4513888889 14.4710648148 1.47353723795 1.47427428322 0.0009765625
14.4710648148 14.4907407407 1.4734005052500001 1.47413723795 0.0009765625
14.4907407407 14.510416666699999 1.47326408397 1.47400050525 0.0009765625
14.510416666699999 14.530092592600001 1.47312797295 1.4738640839699999 0.0009765625
14.530092592600001 14.549768518500001 1.47299217107 1.4737279729499999 0.0009765625
14.549768518500001 14.5694444444 1.4728566772 1.47359217107 0.0009765625
14.5694444444 14.5891203704 1.4727214902100001 1.4734566772 0.0009765625
14.5891203704 14.6087962963 1.4725866089799999 1.47332149021 0.0009765625
14.6087962963 14.628472222199999 1.4724520324000001 1.4731866089800001 0.0009765625
14.628472222199999 14.648148148100001 1.4723177593600001 1.4730520324 0.0009765625
14.648148148100001 14.6678240741 1.47218378876 1.47291775936 0.0009765625
14.6678240741 14.6875 1.4720501195 1.4727837887599999 0.0009765625
14.6875 14.7071759259 1.4719167504999999 1.4726501194999999 0.0009765625
14.7071759259 14.726851851899999 1.47178368066 1.4725167505000001 0.0009765625
14.726851851899999 14.746527777800001 1.4716509089100001 1.4723836806599999 0.0009765625
14.746527777800001 14.7662037037 1.4715184341800001 1.47225090891 0.0009765625
14.7662037037 14.7858796296 1.4713862553799999 1.47211843418 0.0009765625
14.7858796296 14.8055555556 1.4712543714699999 1.4719862553800001 0.0009765625
14.8055555556 14.825231481499999 1.4711227813800001 1.4718543714700001 0.0009765625
14.825231481499999 14.844907407399999 1.47099148405 1.47172278138 0.0009765625
14.844907407399999 14.864583333300001 1.4708604784399999 1.47159148405 0.0009765625
14.864583333300001 14.8842592593 1.4707297635100001 1.4714604784400001 0.0009765625
14.8842592593 14.9039351852 1.47059933822 1.47132976351 0.0009765625
14.9039351852 14.9236111111 1.47046920154 1.4711993382199999 0.0009765625
14.9236111111 14.943287036999999 1.4703393524299999 1.47106920154 0.0009765625
14.943287036999999 14.962962963000001 1.47020978988 1.4709393524300001 0.0009765625
14.962962963000001 14.9826388889 1.4700805128700001 1.4708097898800001 0.0009765625
14.9826388889 15.0023148148 1.46995152039 1.47068051287 0.0009765625
15.0023148148 15.0219907407 1.46982281143 1.4705515203899999 0.0009765625
15.0219907407 15.041666666699999 1.4696943849799999 1.47042281143 0.0009765625
15.041666666699999 15.061342592600001 1.46956624006 1.4702943849800001 0.0009765625
15.061342592600001 15.081018518500001 1.46943837566 1.47016624006 0.0009765625
15.081018518500001 15.1006944444 1.4693107908 1.47003837566 0.0009765625
15.1006944444 15.1203703704 1.4691834845 1.4699107908 0.0009765625
15.1203703704 15.1400462963 1.4690564557800001 1.4697834845 0.0009765625
15.1400462963 15.159722222199999 1.46892970366 1.46965645578 0.0009765625
15.159722222199999 15.179398148100001 1.46880322718 1.4695297036599999 0.0009765625
15.179398148100001 15.1990740741 1.4686770253700001 1.4694032271799999 0.0009765625
15.1990740741 15.21875 1.46855109728 1.46927702537 0.0009765625
15.21875 15.2384259259 1.46842544194 1.4691510972799999 0.0009765625
15.2384259259 15.258101851899999 1.4683000584100001 1.46902544194 0.0009765625
15.258101851899999 15.277777777800001 1.46817494575 1.46890005841 0.0009765625
15.277777777800001 15.2974537037 1.4680501030099999 1.4687749457499999 0.0009765625
15.2974537037 15.3171296296 1.46792552926 1.4686501030100001 0.0009765625
15.3171296296 15.3368055556 1.46780122356 1.4685255292599999 0.0009765625
15.3368055556 15.356481481499999 1.4676771849900001 1.4684012235599999 0.0009765625
15.356481481499999 15.376157407399999 1.4675534126200001 1.46827718499 0.0009765625
15.376157407399999 15.395833333300001 1.46742990554 1.46815341262 0.0009765625
15.395833333300001 15.4155092593 1.46730666283 1.4680299055399999 0.0009765625
15.4155092593 15.4351851852 1.4671836835900001 1.4679066628299999 0.0009765625
15.4351851852 15.4548611111 1.4670609669000001 1.46778368359 0.0009765625
15.4548611111 15.474537036999999 1.46693851186 1.4676609669 0.0009765625
15.474537036999999 15.494212963000001 1.46681631759 1.46753851186 0.0009765625
15.494212963000001 15.5138888889 1.4666943831799999 1.4674163175899999 0.0009765625
15.5138888889 15.5335648148 1.4665727077599999 1.4672943831800001 0.0009765625
15.5335648148 15.5532407407 1.46645129042 1.4671727077600001 0.0009765625
15.5532407407 15.572916666699999 1.4663301303 1.4670512904199999 0.0009765625
15.572916666699999 15.592592592600001 1.46620922652 1.4669301303 0.0009765625
15.592592592600001 15.612268518500001 1.4660885782099999 1.4668092265199999 0.0009765625
15.612268518500001 15.6319444444 1.4659681845000001 1.4666885782100001 0.0009765625
15.6319444444 15.6516203704 1.4658480445199999 1.4665681845 0.0009765625
15.6516203704 15.6712962963 1.4657281574300001 1.4664480445200001 0.0009765625
15.6712962963 15.690972222199999 1.4656085223499999 1.46632815743 0.0009765625
15.690972222199999 15.710648148100001 1.46548913845 1.4662085223500001 0.0009765625
15.710648148100001 15.7303240741 1.46537000486 1.4660891384500001 0.0009765625
15.7303240741 15.75 1.4652511207600001 1.46597000486 0.0009765625
15.75 15.7696759259 1.4651324853000001 1.46585112076 0.0009765625
15.7696759259 15.789351851899999 1.4650140976499999 1.4657324853 0.0009765625
15.789351851899999 15.809027777800001 1.46489595697 1.4656140976500001 0.0009765625
15.809027777800001 15.8287037037 1.46477806243 1.4654959569699999 0.0009765625
15.8287037037 15.8483796296 1.4646604132200001 1.4653780624299999 0.0009765625
15.8483796296 15.8680555556 1.46454300851 1.46526041322 0.0009765625
15.8680555556 15.887731481499999 1.46442584749 1.4651430085099999 0.0009765625
15.887731481499999 15.907407407399999 1.46430892934 1.46502584749 0.0009765625
15.907407407399999 15.927083333300001 1.46419225325 1.4649089293399999 0.0009765625
15.927083333300001 15.9467592593 1.46407581843 1.46479225325 0.0009765625
15.9467592593 15.9664351852 1.4639596240599999 1.4646758184299999 0.0009765625
15.9664351852 15.9861111111 1.4638436693500001 1.4645596240600001 0.0009765625
15.9861111111 16.005787037000001 1.4637279535200001 1.46444366935 0.0009765625
16.005787037000001 16.025462962999999 1.46361247576 1.46432795352 0.0009765625
16.025462962999999 16.045138888899999 1.46349723528 1.4642124757599999 0.0009765625
16.045138888899999 16.064814814799998 1.46338223132 1.4640972352799999 0.0009765625
16.064814814799998 16.084490740700002 1.46326746309 1.4639822313199999 0.0009765625
16.084490740700002 16.104166666699999 1.4631529297999999 1.4638674630899999 0.0009765625
16.104166666699999 16.123842592599999 1.4630386307000001 1.4637529298 0.0009765625
16.123842592599999 16.143518518499999 1.462924565 1.4636386307 0.0009765625
16.143518518499999 16.163194444399998 1.4628107319600001 1.4635245649999999 0.0009765625
16.163194444399998 16.1828703704 1.4626971307900001 1.46341073196 0.0009765625
16.1828703704 16.2025462963 1.4625837607500001 1.46329713079 0.0009765625
16.2025462963 16.222222222199999 1.46247062109 1.46318376075 0.0009765625
16.222222222199999 16.241898148099999 1.4623577110399999 1.46307062109 0.0009765625
16.241898148099999 16.2615740741 1.46224502986 1.4629577110400001 0.0009765625
16.2615740741 16.28125 1.4621325768 1.46284502986 0.0009765625
16.28125 16.3009259259 1.4620203511300001 1.4627325767999999 0.0009765625
16.3009259259 16.320601851900001 1.46190835211 1.46262035113 0.0009765625
16.320601851900001 16.340277777800001 1.461796579 1.46250835211 0.0009765625
16.340277777800001 16.3599537037 1.46168503107 1.462396579 0.0009765625
16.3599537037 16.3796296296 1.4615737075899999 1.46228503107 0.0009765625
16.3796296296 16.399305555600002 1.4614626078399999 1.4621737075900001 0.0009765625
16.399305555600002 16.418981481500001 1.4613517310899999 1.4620626078400001 0.0009765625
16.418981481500001 16.438657407400001 1.4612410766299999 1.4619517310900001 0.0009765625
16.438657407400001 16.458333333300001 1.46113064374 1.4618410766300001 0.0009765625
16.458333333300001 16.478009259299998 1.46102043172 1.4617306437399999 0.0009765625
16.478009259299998 16.497685185200002 1.4609104398399999 1.4616204317199999 0.0009765625
16.497685185200002 16.517361111100001 1.46080066741 1.4615104398400001 0.0009765625
16.517361111100001 16.537037037000001 1.46069111372 1.46140066741 0.0009765625
16.537037037000001 16.556712962999999 1.4605817780699999 1.46129111372 0.0009765625
16.556712962999999 16.576388888899999 1.46047265977 1.46118177807 0.0009765625
16.576388888899999 16.596064814799998 1.46036375812 1.4610726597699999 0.0009765625
16.596064814799998 16.615740740700002 1.4602550724400001 1.4609637581199999 0.0009765625
16.615740740700002 16.635416666699999 1.46014660203 1.46085507244 0.0009765625
16.635416666699999 16.655092592599999 1.4600383462199999 1.46074660203 0.0009765625
16.655092592599999 16.674768518499999 1.45993030431 1.4606383462200001 0.0009765625
16.674768518499999 16.694444444399998 1.45982247564 1.46053030431 0.0009765625
16.694444444399998 16.7141203704 1.45971485953 1.4604224756399999 0.0009765625
16.7141203704 16.7337962963 1.4596074553 1.46031485953 0.0009765625
16.7337962963 16.753472222199999 1.45950026228 1.4602074553 0.0009765625
16.753472222199999 16.773148148099999 1.45939327982 1.4601002622799999 0.0009765625
16.773148148099999 16.7928240741 1.4592865072400001 1.4599932798199999 0.0009765625
16.7928240741 16.8125 1.4591799438899999 1.45988650724 0.0009765625
16.8125 16.8321759259 1.45907358911 1.4597799438900001 0.0009765625
16.8321759259 16.851851851900001 1.4589674422400001 1.4596735891099999 0.0009765625
16.851851851900001 16.871527777800001 1.45886150263 1.45956744224 0.0009765625
16.871527777800001 16.8912037037 1.45875576963 1.45946150263 0.0009765625
16.8912037037 16.9108796296 1.4586502426000001 1.4593557696299999 0.0009765625
16.9108796296 16.930555555600002 1.4585449208900001 1.4592502426 0.0009765625
16.930555555600002 16.950231481500001 1.4584398038699999 1.45914492089 0.0009765625
16.950231481500001 16.969907407400001 1.45833489088 1.4590398038700001 0.0009765625
16.969907407400001 16.989583333300001 1.45823018131 1.4589348908799999 0.0009765625
16.989583333300001 17.009259259299998 1.45812567451 1.45883018131 0.0009765625
17.009259259299998 17.028935185200002 1.45802136986 1.4587256745099999 0.0009765625
17.028935185200002 17.048611111100001 1.45791726673 1.4586213698599999 0.0009765625
17.048611111100001 17.068287037000001 1.45781336449 1.4585172667299999 0.0009765625
17.068287037000001 17.087962962999999 1.4577096625299999 1.4584133644899999 0.0009765625
17.087962962999999 17.107638888899999 1.4576061602199999 1.4583096625300001 0.0009765625
17.107638888899999 17.127314814799998 1.4575028569599999 1.45820616022 0.0009765625
17.127314814799998 17.146990740700002 1.4573997521099999 1.4581028569600001 0.0009765625
17.146990740700002 17.166666666699999 1.4572968450799999 1.4579997521100001 0.0009765625
17.166666666699999 17.186342592599999 1.45719413525 1.4578968450800001 0.0009765625
17.186342592599999 17.206018518499999 1.4570916220300001 1.4577941352499999 0.0009765625
17.206018518499999 17.225694444399998 1.4569893048 1.45769162203 0.0009765625
17.225694444399998 17.2453703704 1.4568871829600001 1.4575893047999999 0.0009765625
17.2453703704 17.2650462963 1.4567852559200001 1.45748718296 0.0009765625
17.2650462963 17.284722222199999 1.4566835230899999 1.45738525592 0.0009765625
17.284722222199999 17.304398148099999 1.45658198386 1.4572835230900001 0.0009765625
17.304398148099999 17.3240740741 1.4564806376499999 1.45718198386 0.0009765625
17.3240740741 17.34375 1.4563794838699999 1.4570806376500001 0.0009765625
17.34375 17.3634259259 1.4562785219300001 1.4569794838700001 0.0009765625
17.3634259259 17.383101851900001 1.45617775126 1.45687852193 0.0009765625
17.383101851900001 17.402777777800001 1.45607717126 1.45677775126 0.0009765625
17.402777777800001 17.4224537037 1.45597678137 1.45667717126 0.0009765625
17.4224537037 17.4421296296 1.4558765810000001 1.4565767813699999 0.0009765625
17.4421296296 17.461805555600002 1.45577656958 1.456476581 0.0009765625
17.461805555600002 17.481481481500001 1.45567674655 1.4563765695799999 0.0009765625
17.481481481500001 17.501157407400001 1.45557711133 1.4562767465499999 0.0009765625
17.501157407400001 17.520833333300001 1.45547766336 1.4561771113299999 0.0009765625
17.520833333300001 17.540509259299998 1.45537840207 1.4560776633600001 0.0009765625
17.540509259299998 17.560185185200002 1.4552793268999999 1.45597840207 0.0009765625
17.560185185200002 17.579861111100001 1.4551804372899999 1.4558793269000001 0.0009765625
17.579861111100001 17.599537037000001 1.4550817326900001 1.4557804372900001 0.0009765625
17.599537037000001 17.619212962999999 1.45498321253 1.45568173269 0.0009765625
17.619212962999999 17.638888888899999 1.45488487628 1.4555832125299999 0.0009765625
17.638888888899999 17.658564814799998 1.45478672338 1.4554848762799999 0.0009765625
17.658564814799998 17.678240740700002 1.4546887532699999 1.45538672338 0.0009765625
17.678240740700002 17.697916666699999 1.45459096542 1.4552887532700001 0.0009765625
17.697916666699999 17.717592592599999 1.45449335929 1.4551909654199999 0.0009765625
17.717592592599999 17.737268518499999 1.4543959343199999 1.4550933592899999 0.0009765625
17.737268518499999 17.756944444399998 1.4542986899899999 1.4549959343200001 0.0009765625
17.756944444399998 17.7766203704 1.4542016257499999 1.45489868999 0.0009765625
17.7766203704 17.7962962963 1.4541047410800001 1.45480162575 0.0009765625
17.7962962963 17.815972222199999 1.45400803543 1.45470474108 0.0009765625
17.815972222199999 17.835648148099999 1.45391150829 1.4546080354299999 0.0009765625
17.835648148099999 17.8553240741 1.4538151591099999 1.45451150829 0.0009765625
17.8553240741 17.875 1.4537189873900001 1.4544151591100001 0.0009765625
17.875 17.8946759259 1.4536229925799999 1.45431898739 0.0009765625
17.8946759259 17.914351851900001 1.45352717418 1.4542229925800001 0.0009765625
17.914351851900001 17.934027777800001 1.4534315316599999 1.4541271741799999 0.0009765625
17.934027777800001 17.9537037037 1.4533360645 1.4540315316600001 0.0009765625
17.9537037037 17.9733796296 1.4532407722 1.4539360644999999 0.0009765625
17.9733796296 17.993055555600002 1.4531456542300001 1.4538407722 0.0009765625
17.993055555600002 18.012731481500001 1.4530507101000001 1.45374565423 0.0009765625
18.012731481500001 18.032407407400001 1.45295593927 1.4536507101 0.0009765625
18.032407407400001 18.052083333300001 1.45286134127 1.4535559392699999 0.0009765625
18.052083333300001 18.071759259299998 1.45276691556 1.4534613412699999 0.0009765625
18.071759259299998 18.091435185200002 1.4526726616700001 1.45336691556 0.0009765625
18.091435185200002 18.111111111100001 1.4525785790700001 1.45327266167 0.0009765625
18.111111111100001 18.130787037000001 1.45248466728 1.45317857907 0.0009765625
18.130787037000001 18.150462962999999 1.4523909258000001 1.45308466728 0.0009765625
18.150462962999999 18.170138888899999 1.4522973541399999 1.4529909258 0.0009765625
18.170138888899999 18.189814814799998 1.4522039518000001 1.4528973541400001 0.0009765625
18.189814814799998 18.209490740700002 1.4521107182799999 1.4528039518 0.0009765625
18.209490740700002 18.229166666699999 1.45201765312 1.4527107182800001 0.0009765625
18.229166666699999 18.248842592599999 1.4519247557999999 1.4526176531199999 0.0009765625
18.248842592599999 18.268518518499999 1.4518320258599999 1.4525247558000001 0.0009765625
18.268518518499999 18.288194444399998 1.45173946281 1.4524320258600001 0.0009765625
18.288194444399998 18.3078703704 1.4516470661700001 1.4523394628099999 0.0009765625
18.3078703704 18.3275462963 1.4515548354500001 1.45224706617 0.0009765625
18.3275462963 18.347222222199999 1.45146277019 1.45215483545 0.0009765625
18.347222222199999 18.366898148099999 1.4513708699100001 1.45206277019 0.0009765625
18.366898148099999 18.3865740741 1.45127913412 1.45197086991 0.0009765625
18.3865740741 18.40625 1.4511875623799999 1.4518791341199999 0.0009765625
18.40625 18.4259259259 1.45109615419 1.4517875623800001 0.0009765625
18.4259259259 18.445601851900001 1.4510049090999999 1.45169615419 0.0009765625
18.445601851900001 18.465277777800001 1.4509138266399999 1.4516049091000001 0.0009765625
18.465277777800001 18.4849537037 1.45082290635 1.4515138266400001 0.0009765625
18.4849537037 18.5046296296 1.4507321477599999 1.4514229063499999 0.0009765625
18.5046296296 18.524305555600002 1.4506415504100001 1.4513321477600001 0.0009765625
18.524305555600002 18.543981481500001 1.45055111385 1.45124155041 0.0009765625
18.543981481500001 18.563657407400001 1.4504608376200001 1.45115111385 0.0009765625
18.563657407400001 18.583333333300001 1.4503707212600001 1.45106083762 0.0009765625
18.583333333300001 18.603009259299998 1.45028076432 1.45097072126 0.0009765625
18.603009259299998 18.622685185200002 1.4501909663599999 1.4508807643199999 0.0009765625
18.622685185200002 18.642361111100001 1.45010132691 1.45079096636 0.0009765625
18.642361111100001 18.662037037000001 1.45001184553 1.45070132691 0.0009765625
18.662037037000001 18.681712962999999 1.44992252178 1.4506118455300001 0.0009765625
18.681712962999999 18.701388888899999 1.44983335521 1.45052252178 0.0009765625
18.701388888899999 18.721064814799998 1.4497443453900001 1.4504333552099999 0.0009765625
18.721064814799998 18.740740740700002 1.44965549186 1.45034434539 0.0009765625
18.740740740700002 18.760416666699999 1.4495667941899999 1.4502554918599999 0.0009765625
18.760416666699999 18.780092592599999 1.44947825194 1.4501667941900001 0.0009765625
18.780092592599999 18.799768518499999 1.4493898646800001 1.45007825194 0.0009765625
18.799768518499999 18.819444444399998 1.4493016319700001 1.44998986468 0.0009765625
18.819444444399998 18.8391203704 1.4492135533799999 1.44990163197 0.0009765625
18.8391203704 18.8587962963 1.44912562848 1.4498135533800001 0.0009765625
18.8587962963 18.878472222199999 1.44903785685 1.44972562848 0.0009765625
18.878472222199999 18.898148148099999 1.4489502380399999 1.4496378568499999 0.0009765625
18.898148148099999 18.9178240741 1.44886277164 1.44955023804 0.0009765625
18.9178240741 18.9375 1.44877545723 1.4494627716399999 0.0009765625
18.9375 18.9571759259 1.4486882943799999 1.4493754572299999 0.0009765625
18.9571759259 18.976851851900001 1.4486012826700001 1.4492882943800001 0.0009765625
18.976851851900001 18.996527777800001 1.4485144216800001 1.44920128267 0.0009765625
18.996527777800001 19.0162037037 1.4484277109899999 1.44911442168 0.0009765625
19.0162037037 19.0358796296 1.4483411501900001 1.4490277109900001 0.0009765625
